player_id,link,season
222475,/player/222475/morten-thorsby/fifa18/,18
222420,/player/222420/grant-ward/fifa18/,18
222262,/player/222262/cyriel-dessers/fifa18/,18
222225,/player/222225/strahil-popov/fifa18/,18
221890,/player/221890/jay-fulton/fifa18/,18
221885,/player/221885/paul-seguin/fifa18/,18
221737,/player/221737/yairo-moreno/fifa18/,18
221675,/player/221675/carlos-mosquera/fifa18/,18
221621,/player/221621/steve-birnbaum/fifa18/,18
221610,/player/221610/d%C3%A9nes-dibusz/fifa18/,18
221279,/player/221279/liam-kelly/fifa18/,18
221179,/player/221179/sebas-coris/fifa18/,18
221121,/player/221121/dario-rodr%C3%ADguez/fifa18/,18
221014,/player/221014/carlos-fern%C3%A1ndez/fifa18/,18
220938,/player/220938/jorge-correa/fifa18/,18
220837,/player/220837/deiver-machado/fifa18/,18
220782,/player/220782/marco-ilaimaharitra/fifa18/,18
220700,/player/220700/micheal-azira/fifa18/,18
220659,/player/220659/josh-brownhill/fifa18/,18
220509,/player/220509/lorenzo-venuti/fifa18/,18
220466,/player/220466/federico-mattiello/fifa18/,18
220429,/player/220429/gast%C3%B3n-campi/fifa18/,18
220357,/player/220357/jamal-bajandouh/fifa18/,18
220355,/player/220355/alex-alegr%C3%ADa/fifa18/,18
220203,/player/220203/dmytro-khomchenovskyi/fifa18/,18
220177,/player/220177/gheorghe-grozav/fifa18/,18
220175,/player/220175/olivier-kemen/fifa18/,18
220035,/player/220035/abdul-ajagun/fifa18/,18
219941,/player/219941/gabriel-castell%C3%B3n/fifa18/,18
219736,/player/219736/ethan-horvath/fifa18/,18
219715,/player/219715/raffaele-di-gennaro/fifa18/,18
219655,/player/219655/francesco-zampano/fifa18/,18
219521,/player/219521/manuel-garc%C3%ADa/fifa18/,18
219514,/player/219514/derley/fifa18/,18
219285,/player/219285/brayan-beckeles/fifa18/,18
218991,/player/218991/mauricio-g%C3%B3mez/fifa18/,18
218687,/player/218687/juan-dom%C3%ADnguez/fifa18/,18
218659,/player/218659/matt-targett/fifa18/,18
218430,/player/218430/samir-saad/fifa18/,18
218345,/player/218345/jonathan-zacar%C3%ADa/fifa18/,18
218050,/player/218050/mohamed-abarhoun/fifa18/,18
217836,/player/217836/uvaldo-luna/fifa18/,18
217639,/player/217639/yosuke-kashiwagi/fifa18/,18
217532,/player/217532/mohamed-el-monir/fifa18/,18
217201,/player/217201/enrique-triverio/fifa18/,18
217168,/player/217168/javier-abella/fifa18/,18
216815,/player/216815/fl%C3%A1vio/fifa18/,18
216763,/player/216763/dr%C3%A1usio/fifa18/,18
216498,/player/216498/ioannis-mystakidis/fifa18/,18
216464,/player/216464/alan-browne/fifa18/,18
216408,/player/216408/lukas-spalvis/fifa18/,18
216377,/player/216377/stefan-kutschke/fifa18/,18
216346,/player/216346/alvas-powell/fifa18/,18
216275,/player/216275/phillipp-mwene/fifa18/,18
216229,/player/216229/r%C3%A9my-dugimont/fifa18/,18
216191,/player/216191/dankler/fifa18/,18
216102,/player/216102/andr%C3%A9-claro/fifa18/,18
216015,/player/216015/n%C3%A9stor-moiraghi/fifa18/,18
215987,/player/215987/facundo-oreja/fifa18/,18
215970,/player/215970/boli-bolingoli/fifa18/,18
215760,/player/215760/florian-martin/fifa18/,18
215755,/player/215755/fedor-%C4%8Dernych/fifa18/,18
215574,/player/215574/erdal-rakip/fifa18/,18
215495,/player/215495/birama-ndoye/fifa18/,18
215441,/player/215441/sehrou-guirassy/fifa18/,18
215437,/player/215437/darnell-fisher/fifa18/,18
215433,/player/215433/francesco-vicari/fifa18/,18
215380,/player/215380/guido-milan/fifa18/,18
215332,/player/215332/carlos-auzqui/fifa18/,18
215266,/player/215266/lucas-melano/fifa18/,18
215262,/player/215262/fernando-m%C3%A1rquez/fifa18/,18
215247,/player/215247/marcus-ingvartsen/fifa18/,18
215245,/player/215245/adrien-hunou/fifa18/,18
215228,/player/215228/cristian-lema/fifa18/,18
215213,/player/215213/axel-werner/fifa18/,18
215165,/player/215165/ciro-rius/fifa18/,18
215147,/player/215147/lautaro-giannetti/fifa18/,18
215130,/player/215130/nelson-ib%C3%A1%C3%B1ez/fifa18/,18
215111,/player/215111/gonzalo-ver%C3%B3n/fifa18/,18
215076,/player/215076/lorenzo-faravelli/fifa18/,18
214991,/player/214991/jessy-pi/fifa18/,18
214988,/player/214988/leonel-miranda/fifa18/,18
214971,/player/214971/francisco-pizzini/fifa18/,18
214876,/player/214876/jack-marriott/fifa18/,18
214862,/player/214862/leandro-benegas/fifa18/,18
214807,/player/214807/franz-schultz/fifa18/,18
214582,/player/214582/cristian-bonilla/fifa18/,18
214418,/player/214418/sebasti%C3%A1n-ubilla/fifa18/,18
214417,/player/214417/jean-carlos-blanco/fifa18/,18
214411,/player/214411/nicol%C3%A1s-maturana/fifa18/,18
214404,/player/214404/valber-huerta/fifa18/,18
214388,/player/214388/danilo-moreno-asprilla/fifa18/,18
214382,/player/214382/iv%C3%A1n-rivas/fifa18/,18
214343,/player/214343/didier-moreno/fifa18/,18
214326,/player/214326/christian-vilches/fifa18/,18
214226,/player/214226/ra%C3%BAl-loaiza/fifa18/,18
214201,/player/214201/cleider-alz%C3%A1te/fifa18/,18
214163,/player/214163/juan-daniel-roa/fifa18/,18
214118,/player/214118/mauricio-casierra/fifa18/,18
214096,/player/214096/tim-kleindienst/fifa18/,18
214085,/player/214085/nicol%C3%A1s-carre%C3%B1o/fifa18/,18
214025,/player/214025/cristian-higuita/fifa18/,18
214005,/player/214005/v%C3%ADctor-giraldo/fifa18/,18
214004,/player/214004/diego-peralta/fifa18/,18
214000,/player/214000/yordy-reyna/fifa18/,18
213990,/player/213990/d%C3%A1vinson-monsalve/fifa18/,18
213938,/player/213938/davide-biraschi/fifa18/,18
213930,/player/213930/pylyp-budkivskyi/fifa18/,18
213884,/player/213884/ryan-christie/fifa18/,18
213746,/player/213746/ars%C3%A9nio/fifa18/,18
213711,/player/213711/aldo-rocha/fifa18/,18
213697,/player/213697/paddy-mcnair/fifa18/,18
213613,/player/213613/simon-gustafson/fifa18/,18
213512,/player/213512/gu%C3%B0mundur-%C3%BE%C3%B3rarinsson/fifa18/,18
213490,/player/213490/isaiah-brown/fifa18/,18
213439,/player/213439/jonathan-osorio/fifa18/,18
213170,/player/213170/jeong-jae-yong/fifa18/,18
213106,/player/213106/r%C3%BAnar-m%C3%A1r-sigurj%C3%B3nsson/fifa18/,18
213092,/player/213092/samuel-piette/fifa18/,18
213010,/player/213010/cifu/fifa18/,18
212992,/player/212992/j%C3%B3n-da%C3%B0i-b%C3%B6%C3%B0varsson/fifa18/,18
212943,/player/212943/mauro-caballero/fifa18/,18
212795,/player/212795/evangelos-oikonomou/fifa18/,18
212791,/player/212791/kim-seung-dae/fifa18/,18
212747,/player/212747/tom%C3%A1s-mart%C3%ADnez/fifa18/,18
212509,/player/212509/carlos-ascues/fifa18/,18
212466,/player/212466/carlos-cisneros/fifa18/,18
212446,/player/212446/luca-garritano/fifa18/,18
212419,/player/212419/tyrone-mings/fifa18/,18
212332,/player/212332/robin-ram%C3%ADrez/fifa18/,18
212261,/player/212261/brandon-thomas/fifa18/,18
212260,/player/212260/hwang-ui-jo/fifa18/,18
212249,/player/212249/sebastian-kerk/fifa18/,18
212232,/player/212232/jamie-maclaren/fifa18/,18
212229,/player/212229/filipe-chaby/fifa18/,18
212223,/player/212223/sean-maguire/fifa18/,18
212210,/player/212210/richairo-%C5%BEivkovi%C4%87/fifa18/,18
212208,/player/212208/leonel-galeano/fifa18/,18
212183,/player/212183/nacho/fifa18/,18
212138,/player/212138/przemys%C5%82aw-frankowski/fifa18/,18
212130,/player/212130/mario-malo%C4%8Da/fifa18/,18
212079,/player/212079/michael-p%C3%A9rez/fifa18/,18
211920,/player/211920/marco-gr%C3%BCttner/fifa18/,18
211784,/player/211784/neal-maupay/fifa18/,18
211738,/player/211738/mark-flekken/fifa18/,18
211736,/player/211736/robert-leipertz/fifa18/,18
211723,/player/211723/tim-knipping/fifa18/,18
211515,/player/211515/pierluigi-gollini/fifa18/,18
211499,/player/211499/h%C3%A9ctor-qui%C3%B1ones/fifa18/,18
211461,/player/211461/luiz-phellype/fifa18/,18
211338,/player/211338/alejandro-chumacero/fifa18/,18
211272,/player/211272/claudio-corval%C3%A1n/fifa18/,18
211099,/player/211099/opa-nguette/fifa18/,18
211063,/player/211063/giorgos-koutroumpis/fifa18/,18
211057,/player/211057/pablo-valcarce/fifa18/,18
211005,/player/211005/jang-hyeon-soo/fifa18/,18
210881,/player/210881/john-mcginn/fifa18/,18
210724,/player/210724/callum-paterson/fifa18/,18
210548,/player/210548/leonardo-capezzi/fifa18/,18
210534,/player/210534/christian-kouakou/fifa18/,18
210521,/player/210521/sokol-%C3%A7ikalleshi/fifa18/,18
210466,/player/210466/g%C3%A9g%C3%A9/fifa18/,18
210438,/player/210438/farid-boulaya/fifa18/,18
210385,/player/210385/rui-silva/fifa18/,18
210303,/player/210303/denis-linsmayer/fifa18/,18
210236,/player/210236/michael-hefele/fifa18/,18
210140,/player/210140/abdullah-al-mayoof/fifa18/,18
210028,/player/210028/waleed-bakhashwain/fifa18/,18
209957,/player/209957/jakob-busk/fifa18/,18
209937,/player/209937/quini/fifa18/,18
209660,/player/209660/stefano-magnasco/fifa18/,18
209643,/player/209643/milan-viloti%C4%87/fifa18/,18
209371,/player/209371/bram-van-polen/fifa18/,18
209281,/player/209281/yahia-sulaiman-al-shehri/fifa18/,18
209001,/player/209001/mukhtar-omar-fallatah/fifa18/,18
208856,/player/208856/quentin-bernard/fifa18/,18
208730,/player/208730/enrico-valentini/fifa18/,18
208723,/player/208723/julian-schauerte/fifa18/,18
208700,/player/208700/danny-blum/fifa18/,18
208679,/player/208679/robin-himmelmann/fifa18/,18
208597,/player/208597/hj%C3%B6rtur-hermannsson/fifa18/,18
208585,/player/208585/axel-ngando/fifa18/,18
208493,/player/208493/taleb-tawatha/fifa18/,18
208449,/player/208449/christophe-h%C3%A9relle/fifa18/,18
208440,/player/208440/marcus-danielson/fifa18/,18
208437,/player/208437/magnus-eriksson/fifa18/,18
208375,/player/208375/marius-m%C3%BCller/fifa18/,18
208374,/player/208374/andrew-wooten/fifa18/,18
208232,/player/208232/edin-cocali%C4%87/fifa18/,18
208100,/player/208100/vitaliy-dyakov/fifa18/,18
208096,/player/208096/thomas-eisfeld/fifa18/,18
208052,/player/208052/andy-yiadom/fifa18/,18
208005,/player/208005/abel-camar%C3%A1/fifa18/,18
207998,/player/207998/danny-ward/fifa18/,18
207960,/player/207960/aitor-garc%C3%ADa/fifa18/,18
207887,/player/207887/fabian-schnellhardt/fifa18/,18
207769,/player/207769/pablo-nicol%C3%A1s-caballero/fifa18/,18
207711,/player/207711/chuli/fifa18/,18
207683,/player/207683/sokratis-dioudis/fifa18/,18
207657,/player/207657/fernando-barrientos/fifa18/,18
207562,/player/207562/sebastian-andersson/fifa18/,18
206650,/player/206650/rafael-robayo/fifa18/,18
206601,/player/206601/mario-sampirisi/fifa18/,18
206571,/player/206571/marcus-maddison/fifa18/,18
206565,/player/206565/jamie-walker/fifa18/,18
206518,/player/206518/callum-robinson/fifa18/,18
206412,/player/206412/maksym-koval/fifa18/,18
206207,/player/206207/wilfried-zahibo/fifa18/,18
205970,/player/205970/jed-wallace/fifa18/,18
205858,/player/205858/musa-nyatama/fifa18/,18
205701,/player/205701/spas-delev/fifa18/,18
205691,/player/205691/raffaele-pucino/fifa18/,18
205674,/player/205674/fran-carbia/fifa18/,18
205669,/player/205669/lu%C3%ADs-martins/fifa18/,18
205654,/player/205654/moussa-kone/fifa18/,18
205618,/player/205618/sandy-walsh/fifa18/,18
205585,/player/205585/jack-price/fifa18/,18
205556,/player/205556/luka-krajnc/fifa18/,18
205555,/player/205555/crist%C3%B3bal-jorquera/fifa18/,18
205512,/player/205512/andr%C3%A9-micael/fifa18/,18
205410,/player/205410/gonzalo-espinoza/fifa18/,18
205369,/player/205369/rob-schoofs/fifa18/,18
205212,/player/205212/david-ferreiro/fifa18/,18
205186,/player/205186/paulo-gazzaniga/fifa18/,18
205163,/player/205163/emyr-huws/fifa18/,18
205158,/player/205158/guillermo/fifa18/,18
205089,/player/205089/mattia-valoti/fifa18/,18
204966,/player/204966/adri%C3%A1n-ortol%C3%A1/fifa18/,18
204731,/player/204731/jo%C3%A3ozinho/fifa18/,18
204701,/player/204701/salim-khelifi/fifa18/,18
204690,/player/204690/philipp-hosiner/fifa18/,18
204627,/player/204627/kenneth-otigba/fifa18/,18
204444,/player/204444/yanic-wildschut/fifa18/,18
204394,/player/204394/edwin-gyasi/fifa18/,18
204387,/player/204387/juan-carlos/fifa18/,18
204353,/player/204353/craig-forsyth/fifa18/,18
204347,/player/204347/bernardo/fifa18/,18
204346,/player/204346/fede-vico/fifa18/,18
204280,/player/204280/cristian-herrera/fifa18/,18
204212,/player/204212/alexandru-bourceanu/fifa18/,18
204171,/player/204171/sadio-diallo/fifa18/,18
204121,/player/204121/jakub-brabec/fifa18/,18
204062,/player/204062/darren-keet/fifa18/,18
204030,/player/204030/stelios-kitsiou/fifa18/,18
203929,/player/203929/j%C3%B3n-gu%C3%B0ni-fj%C3%B3luson/fifa18/,18
203889,/player/203889/yoann-touzghar/fifa18/,18
203859,/player/203859/lucas-avelda%C3%B1o/fifa18/,18
203850,/player/203850/christopher-dibon/fifa18/,18
203780,/player/203780/fr%C3%A9d%C3%A9ric-veseli/fifa18/,18
203699,/player/203699/ga%C3%ABtan-courtet/fifa18/,18
203588,/player/203588/quentin-martinus/fifa18/,18
203570,/player/203570/stuart-dallas/fifa18/,18
203568,/player/203568/pawe%C5%82-wszo%C5%82ek/fifa18/,18
203537,/player/203537/sammy-ameobi/fifa18/,18
203528,/player/203528/alhassane-bangoura/fifa18/,18
203516,/player/203516/evgeniy-chernov/fifa18/,18
203455,/player/203455/oliver-kragl/fifa18/,18
203446,/player/203446/anouar-kali/fifa18/,18
203377,/player/203377/adnane-tighadouini/fifa18/,18
203161,/player/203161/marcel-franke/fifa18/,18
203159,/player/203159/tim-kister/fifa18/,18
203004,/player/203004/yang-han-been/fifa18/,18
202910,/player/202910/david-mitov-nilsson/fifa18/,18
202873,/player/202873/kevin-m%C3%BCller/fifa18/,18
202811,/player/202811/emiliano-mart%C3%ADnez/fifa18/,18
202703,/player/202703/ond%C5%99ej-van%C4%9Bk/fifa18/,18
202678,/player/202678/josh-risdon/fifa18/,18
202605,/player/202605/alexander-milo%C5%A1evi%C4%87/fifa18/,18
202395,/player/202395/william/fifa18/,18
202331,/player/202331/facundo-quignon/fifa18/,18
202311,/player/202311/kim-eun-sun/fifa18/,18
202305,/player/202305/lee-seung-gi/fifa18/,18
202154,/player/202154/fabian-bordagaray/fifa18/,18
202101,/player/202101/ola-john/fifa18/,18
201999,/player/201999/jon-flanagan/fifa18/,18
201965,/player/201965/simon-thern/fifa18/,18
201887,/player/201887/daniel-johnson/fifa18/,18
201714,/player/201714/d%C3%A1niel-b%C3%B6de/fifa18/,18
201526,/player/201526/uffe-bech/fifa18/,18
201512,/player/201512/pierre-sagna/fifa18/,18
201374,/player/201374/fern%C3%A1ndez/fifa18/,18
201299,/player/201299/nicola-leali/fifa18/,18
201165,/player/201165/sergey-bryzgalov/fifa18/,18
201146,/player/201146/errasti/fifa18/,18
201093,/player/201093/nick-powell/fifa18/,18
201038,/player/201038/marco-djuricin/fifa18/,18
200930,/player/200930/luca-tremolada/fifa18/,18
200922,/player/200922/sven-schipplock/fifa18/,18
200915,/player/200915/deniz-y%C4%B1lmaz/fifa18/,18
200912,/player/200912/mihai-r%C4%83du%C5%A3/fifa18/,18
200770,/player/200770/fredrik-haugen/fifa18/,18
200713,/player/200713/soner-aydo%C4%9Fdu/fifa18/,18
200425,/player/200425/mike-te-wierik/fifa18/,18
200395,/player/200395/marcelo-silva/fifa18/,18
200387,/player/200387/william-owusu/fifa18/,18
200298,/player/200298/jonathan-rivierez/fifa18/,18
200108,/player/200108/nicolai-boilesen/fifa18/,18
200107,/player/200107/roly-bonevacia/fifa18/,18
199848,/player/199848/pedro-moreira/fifa18/,18
199840,/player/199840/marco-matias/fifa18/,18
199832,/player/199832/sebastian-neumann/fifa18/,18
199789,/player/199789/mustafa-yumlu/fifa18/,18
199748,/player/199748/jonas-knudsen/fifa18/,18
199689,/player/199689/%C3%A1ngel-sep%C3%BAlveda/fifa18/,18
199683,/player/199683/kamil-ahmet-%C3%A7%C3%B6rek%C3%A7i/fifa18/,18
199674,/player/199674/jorge-teixeira/fifa18/,18
199584,/player/199584/maikel-kieftenbeld/fifa18/,18
199580,/player/199580/connor-goldson/fifa18/,18
199537,/player/199537/joffrey-cuffaut/fifa18/,18
199508,/player/199508/du%C5%A1an-cvetinovi%C4%87/fifa18/,18
199413,/player/199413/tobias-kempe/fifa18/,18
199352,/player/199352/%C5%9Famil-%C3%A7inaz/fifa18/,18
199305,/player/199305/mathias-wittek/fifa18/,18
199283,/player/199283/ermir-lenjani/fifa18/,18
199277,/player/199277/michiel-jonckheere/fifa18/,18
199201,/player/199201/mehmet-batdal/fifa18/,18
199183,/player/199183/kim-bo-kyung/fifa18/,18
199060,/player/199060/georgios-tzavellas/fifa18/,18
199035,/player/199035/magomed-mitrishev/fifa18/,18
198970,/player/198970/jonathan-mensah/fifa18/,18
198914,/player/198914/jan-hochscheidt/fifa18/,18
198840,/player/198840/abraham/fifa18/,18
198704,/player/198704/josh-mceachran/fifa18/,18
198632,/player/198632/jorge-z%C3%A1rate/fifa18/,18
198631,/player/198631/rodri/fifa18/,18
198564,/player/198564/jona/fifa18/,18
198560,/player/198560/carlos-ruiz/fifa18/,18
198553,/player/198553/cristian-gamboa/fifa18/,18
198429,/player/198429/stanislav-tecl/fifa18/,18
198138,/player/198138/rodrigo-rojas/fifa18/,18
198133,/player/198133/leandro-bacuna/fifa18/,18
198046,/player/198046/damian-d%C4%85browski/fifa18/,18
197953,/player/197953/eunan-okane/fifa18/,18
197893,/player/197893/ivan-paurevi%C4%87/fifa18/,18
197716,/player/197716/teal-bunbury/fifa18/,18
197689,/player/197689/andrea-seculin/fifa18/,18
197641,/player/197641/benjamin-leroy/fifa18/,18
197496,/player/197496/yasser-al-mosailem/fifa18/,18
197233,/player/197233/abdoulaye-diallo/fifa18/,18
197062,/player/197062/nuno-reis/fifa18/,18
196916,/player/196916/marlon-pack/fifa18/,18
196881,/player/196881/jos%C3%A9-manuel-vel%C3%A1zquez/fifa18/,18
196435,/player/196435/christian-ramos/fifa18/,18
196151,/player/196151/stalin-motta/fifa18/,18
195480,/player/195480/conor-mclaughlin/fifa18/,18
195371,/player/195371/lucien-owona/fifa18/,18
195272,/player/195272/marco-davide-faraoni/fifa18/,18
195256,/player/195256/atila-turan/fifa18/,18
195065,/player/195065/geoffry-hairemans/fifa18/,18
195037,/player/195037/danny-batth/fifa18/,18
195036,/player/195036/sam-winnall/fifa18/,18
195010,/player/195010/yaroslav-godzyur/fifa18/,18
194962,/player/194962/alan-santos/fifa18/,18
194945,/player/194945/roland-varga/fifa18/,18
194846,/player/194846/florent-hanin/fifa18/,18
194717,/player/194717/romain-grange/fifa18/,18
194354,/player/194354/ehsan-haji-safi/fifa18/,18
194319,/player/194319/danny-ward/fifa18/,18
194122,/player/194122/will-grigg/fifa18/,18
194017,/player/194017/andreas-weimann/fifa18/,18
193980,/player/193980/thierry-moutinho/fifa18/,18
193910,/player/193910/adam-forshaw/fifa18/,18
193900,/player/193900/jack-hunt/fifa18/,18
193895,/player/193895/pavel-yakovlev/fifa18/,18
193870,/player/193870/pedro-trigueira/fifa18/,18
193602,/player/193602/maximiliano-coronel/fifa18/,18
193510,/player/193510/diego-novaretti/fifa18/,18
193504,/player/193504/steven-caulker/fifa18/,18
193475,/player/193475/pape-souar%C3%A9/fifa18/,18
193467,/player/193467/morcillo/fifa18/,18
193427,/player/193427/florin-b%C3%A9renguer/fifa18/,18
193421,/player/193421/javi-lara/fifa18/,18
193414,/player/193414/nicol%C3%A1s-colazo/fifa18/,18
193303,/player/193303/ashley-richards/fifa18/,18
193211,/player/193211/aleksandar-ignjovski/fifa18/,18
193147,/player/193147/anthony-gon%C3%A7alves/fifa18/,18
193057,/player/193057/charlison-benschop/fifa18/,18
192982,/player/192982/felipe-silva/fifa18/,18
192938,/player/192938/yeni-ngbakoto/fifa18/,18
192906,/player/192906/luis-miguel-rodr%C3%ADguez/fifa18/,18
192790,/player/192790/matilla/fifa18/,18
192751,/player/192751/gia-grigalava/fifa18/,18
192728,/player/192728/moritz-hartmann/fifa18/,18
192621,/player/192621/dany-nounkeu/fifa18/,18
192561,/player/192561/lennart-thy/fifa18/,18
192546,/player/192546/enda-stevens/fifa18/,18
192540,/player/192540/mark-duffy/fifa18/,18
192467,/player/192467/fatos-beqiraj/fifa18/,18
192451,/player/192451/graham-carey/fifa18/,18
192370,/player/192370/mauro-formica/fifa18/,18
192319,/player/192319/luke-garbutt/fifa18/,18
192250,/player/192250/matthew-jurman/fifa18/,18
192072,/player/192072/adrian-stoian/fifa18/,18
192071,/player/192071/marco-dalessandro/fifa18/,18
192026,/player/192026/souza/fifa18/,18
191990,/player/191990/hrvoje-mili%C4%87/fifa18/,18
191944,/player/191944/kim-sung-joon/fifa18/,18
191842,/player/191842/hassan-muath-fallatah/fifa18/,18
191834,/player/191834/nasser-al-shamrani/fifa18/,18
191566,/player/191566/park-joo-ho/fifa18/,18
191443,/player/191443/federico-mancinelli/fifa18/,18
191252,/player/191252/marcel-gaus/fifa18/,18
191209,/player/191209/jes%C3%BAs-isijara/fifa18/,18
191079,/player/191079/harlee-dean/fifa18/,18
190915,/player/190915/kamil-wilczek/fifa18/,18
190852,/player/190852/callum-mcmanaman/fifa18/,18
190780,/player/190780/sean-johnson/fifa18/,18
190738,/player/190738/h%C3%A5vard-nielsen/fifa18/,18
190698,/player/190698/jasmin-buri%C4%87/fifa18/,18
190697,/player/190697/stefan-strandberg/fifa18/,18
190634,/player/190634/gast%C3%B3n-sauro/fifa18/,18
190614,/player/190614/diego-%C3%A1lvarez/fifa18/,18
190575,/player/190575/franco-zuculini/fifa18/,18
190559,/player/190559/pedro-qui%C3%B1onez/fifa18/,18
190542,/player/190542/pedro-s%C3%A1nchez/fifa18/,18
190523,/player/190523/edgar-ben%C3%ADtez/fifa18/,18
190497,/player/190497/danny-hoesen/fifa18/,18
190485,/player/190485/heriberto-olvera/fifa18/,18
190467,/player/190467/diego-de-buen/fifa18/,18
190361,/player/190361/to%C3%B1o-ram%C3%ADrez/fifa18/,18
190196,/player/190196/zargo-tour%C3%A9/fifa18/,18
189775,/player/189775/gon%C3%A7alo/fifa18/,18
189728,/player/189728/guido-marilungo/fifa18/,18
189724,/player/189724/nikola-vujadinovi%C4%87/fifa18/,18
189717,/player/189717/reza-ghoochannejhad/fifa18/,18
189710,/player/189710/maciej-wilusz/fifa18/,18
189619,/player/189619/korey-smith/fifa18/,18
189603,/player/189603/matthias-morys/fifa18/,18
189568,/player/189568/abdoul-sissoko/fifa18/,18
189558,/player/189558/bartosz-salamon/fifa18/,18
189510,/player/189510/jeffr%C3%A9n/fifa18/,18
189456,/player/189456/liam-cooper/fifa18/,18
189447,/player/189447/artur-sobiech/fifa18/,18
189397,/player/189397/florian-jungwirth/fifa18/,18
189369,/player/189369/gianluca-litteri/fifa18/,18
189300,/player/189300/mattias-johansson/fifa18/,18
189155,/player/189155/samuel-souprayen/fifa18/,18
189135,/player/189135/n%C3%A9stor-calder%C3%B3n/fifa18/,18
189065,/player/189065/francesco-renzetti/fifa18/,18
189061,/player/189061/sascha-burchert/fifa18/,18
189003,/player/189003/ga%C3%ABtan-belaud/fifa18/,18
188871,/player/188871/libor-koz%C3%A1k/fifa18/,18
188844,/player/188844/marc-valiente/fifa18/,18
188825,/player/188825/ahmed-kashi/fifa18/,18
188782,/player/188782/michael-morrison/fifa18/,18
188607,/player/188607/rodrigo-salinas/fifa18/,18
188600,/player/188600/mehdi-abeid/fifa18/,18
188586,/player/188586/johannes-flum/fifa18/,18
188546,/player/188546/semir-%C5%A1tili%C4%87/fifa18/,18
188540,/player/188540/rajiv-van-la-parra/fifa18/,18
188335,/player/188335/ante-budimir/fifa18/,18
188313,/player/188313/diogo-viana/fifa18/,18
188271,/player/188271/floyd-ayit%C3%A9/fifa18/,18
188168,/player/188168/george-friend/fifa18/,18
188094,/player/188094/jon-mclaughlin/fifa18/,18
188033,/player/188033/essam-el-hadary/fifa18/,18
187940,/player/187940/diallo-guidileye/fifa18/,18
187916,/player/187916/marcus-olsson/fifa18/,18
187818,/player/187818/ariel-borysiuk/fifa18/,18
187590,/player/187590/zaur-sadaev/fifa18/,18
187528,/player/187528/kirill-kombarov/fifa18/,18
187489,/player/187489/david-meyler/fifa18/,18
187042,/player/187042/anders-konradsen/fifa18/,18
186979,/player/186979/israel-jim%C3%A9nez/fifa18/,18
186876,/player/186876/efe-ambrose/fifa18/,18
186781,/player/186781/kenneth-kronholm/fifa18/,18
186595,/player/186595/elliott-bennett/fifa18/,18
186430,/player/186430/manucho/fifa18/,18
186140,/player/186140/federico-macheda/fifa18/,18
185405,/player/185405/du%C5%A1an-kuciak/fifa18/,18
185120,/player/185120/massimo-volta/fifa18/,18
184990,/player/184990/anto%C3%B1ito/fifa18/,18
184935,/player/184935/arnold-bouka-moutou/fifa18/,18
184781,/player/184781/denis-petri%C4%87/fifa18/,18
184643,/player/184643/jorge-villafa%C3%B1a/fifa18/,18
184624,/player/184624/jordan-rhodes/fifa18/,18
184585,/player/184585/%C3%A1d%C3%A1m-bogd%C3%A1n/fifa18/,18
184502,/player/184502/julien-c%C3%A9tout/fifa18/,18
184387,/player/184387/john-bostock/fifa18/,18
184287,/player/184287/marco-sch%C3%B6nb%C3%A4chler/fifa18/,18
184273,/player/184273/kevin-wolze/fifa18/,18
184242,/player/184242/funso-ojo/fifa18/,18
184220,/player/184220/mix-diskerud/fifa18/,18
184139,/player/184139/ricardo-ferreira/fifa18/,18
184035,/player/184035/brayan-angulo/fifa18/,18
183987,/player/183987/stefano-celozzi/fifa18/,18
183940,/player/183940/vurnon-anita/fifa18/,18
183921,/player/183921/julien-faussurier/fifa18/,18
183823,/player/183823/h%C3%A9ctor-verd%C3%A9s/fifa18/,18
183671,/player/183671/emanuele-terranova/fifa18/,18
183593,/player/183593/joshua-john/fifa18/,18
183565,/player/183565/arne-feick/fifa18/,18
183453,/player/183453/prince-oniangu%C3%A9/fifa18/,18
183395,/player/183395/cheikh-mbengue/fifa18/,18
183339,/player/183339/jo-inge-berget/fifa18/,18
183336,/player/183336/p%C3%A5l-andr%C3%A9-helland/fifa18/,18
182178,/player/182178/gaetano-berardi/fifa18/,18
181778,/player/181778/miral-samard%C5%BEi%C4%8D/fifa18/,18
180337,/player/180337/mike-vanhamel/fifa18/,18
180287,/player/180287/dejan-damjanovi%C4%87/fifa18/,18
180250,/player/180250/william/fifa18/,18
179930,/player/179930/szymon-paw%C5%82owski/fifa18/,18
179842,/player/179842/jos%C3%A9-san-rom%C3%A1n/fifa18/,18
179811,/player/179811/brecht-capon/fifa18/,18
179731,/player/179731/david-cabrera/fifa18/,18
179698,/player/179698/leandro-grimi/fifa18/,18
179592,/player/179592/george-boyd/fifa18/,18
178566,/player/178566/javier-garc%C3%ADa/fifa18/,18
178565,/player/178565/bruno-urribarri/fifa18/,18
178513,/player/178513/tommaso-bianchi/fifa18/,18
178470,/player/178470/luigi-vitale/fifa18/,18
178430,/player/178430/nicolas-frey/fifa18/,18
178283,/player/178283/ruud-boffin/fifa18/,18
178264,/player/178264/nen%C3%AA/fifa18/,18
178233,/player/178233/arnaud-djoum/fifa18/,18
178211,/player/178211/robert-zwinkels/fifa18/,18
178117,/player/178117/aleandro-rosi/fifa18/,18
